#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.70000000000000017764 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.65161052452293155568 0.00285971493147734032 1.00000000000007460699 -2.71006587477711269329 0.43048039073980726155 0.65964222950205042562 -2.70771994505708857304 0.42914591343458136086
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.79999999999999982236 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.66258495636566872022 0.00277484160007569541 1.00000000000007505108 -2.75432048276606256110 0.41002701036866445738 0.67042979458703855222 -2.75196007768899164603 0.40867287569372717781
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.90000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.67356660162954873350 0.00265235159917570412 1.00000000000007505108 -2.79823273751308754242 0.38898045348896409523 0.68113481647099449745 -2.79586388282813436135 0.38759928865965775913
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.00000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.68453977106935670616 0.00249786022943027704 1.00000000000007127632 -2.84175827733487951221 0.36731271238593621309 0.69174760656853007124 -2.83939524817247068711 0.36589441783217330206
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.09999999999999964473 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.69548357650085912418 0.00231820850312993267 1.00000000000007505108 -2.88484734691534905338 0.34499210303741778549 0.70225701523926931102 -2.88251177290105431439 0.34352284768829965955
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.20000000000000017764 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.70637296159959073183 0.00212072484437911442 1.00000000000007660539 -2.92744312886105007010 0.32198211645199814601 0.71265006171496303455 -2.92516266173040762055 0.32044330408809362787
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.29999999999999982236 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.71717951513700928245 0.00191257570724426566 1.00000000000007194245 -2.96947853559497243481 0.29823939996196369151 0.72291124754302971134 -2.96728533515351600158 0.29660705034769374588
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.40000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.72787138858006650288 0.00170036421221970166 1.00000000000007260859 -3.01087020535003935251 0.27371042826969083084 0.73302122306783401573 -3.00879954955730122279 0.27195567681750459910
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.50000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.73841126804393630856 0.00149011988983966661 1.00000000000007327472 -3.05150712935123058500 0.24832650653962953791 0.74295414125604475331 -3.04959644744634195135 0.24641806978393160366
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.59999999999999964473 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.74875074513935380160 0.00128777095718445576 1.00000000000007460699 -3.09122880296792423849 0.22199716069160027598 0.75267240472988161670 -3.08951733077896495416 0.21990643872636084222
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.70000000000000017764 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.75881856449757900673 0.00110007412241444071 1.00000000000007194245 -3.12978364764391869812 0.19460292521389080389 0.76211649402341608006 -3.12831267124928524836 0.19231172059957843401
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.79999999999999982236 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.76849930780182862389 0.00093576754782686308 1.00000000000007371881 -3.16675315776749721763 0.16599020326881752663 0.77118627457499733246 -3.16556643740606435955 0.16349980077789069699
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.90000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.77759879275338927851 0.00080643026973179865 1.00000000000007482903 -3.20142341499870619614 0.13597321453786742618 0.77970926973293286366 -3.20056695314901729077 0.13331210946566257602
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.00000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.78579415502183336262 0.00072630026418332727 1.00000000000007149836 -3.23258932835446133325 0.10435058571468731892 0.78739235122203921069 -3.23210939775619499059 0.10157719050348334999
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.09999999999999964473 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.79257199641362863218 0.00071035082585981966 1.00000000000007238654 -3.25829712173563867950 0.07094565313361057834 0.79375832309717408997 -3.25823573654787024267 0.06814272067764039209
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.20000000000000017764 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.79716825720472439532 0.00077045250768032446 1.00000000000007438494 -3.27557423910923350974 0.03567790740980733566 0.79807964837360245713 -3.27596226865957085295 0.03293765302386290200
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.29999999999999982236 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.79853716956562148521 0.00091039693368272451 1.00000000000007438494 -3.28025846813197397012 -0.00133436251008133065 0.79933690463115281144 -3.28110817261902187880 -0.00393185582772887388
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.40000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.79538780765898464686 0.00112146068763062184 1.00000000000007305268 -3.26709367608772494052 -0.03965468654460775622 0.79624299381361696160 -3.26839378836000316042 -0.04206371376030445391
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.50000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.78632506248925870818 0.00138035676221179597 1.00000000000007283063 -3.23026111774555113598 -0.07842601242777851034 0.78737415835645541140 -3.23197753316992875128 -0.08065051202247681961
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.59999999999999964473 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.77010731918227226522 0.00165052207602466765 1.00000000000007260859 -3.16441657786559815690 -0.11633475117369276863 0.77142431303937464282 -3.16649947990142210941 -0.11843031096938851088
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.70000000000000017764 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.74598474987828045091 0.00188624485865047519 1.00000000000006905587 -3.06609922052048400332 -0.15169034100468614668 0.74754907355728450469 -3.06849362759228316833 -0.15375045087110536524
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.71402579956328482425 0.00203832381603235961 1.00000000000007416290 -2.93513633513827176813 -0.18264273169377670536 0.71570716874848760991 -2.93778975977156830979 -0.18477141817647280142
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.67530605500447771217 0.00206054871405017635 1.00000000000007549517 -2.77552076003950043415 -0.20750928846002519856 0.67687182794951616938 -2.77838164609154913975 -0.20978618568424034496
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.00000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.63185350767219972123 0.00191762406998137696 1.00000000000007349676 -2.59530967742531393228 -0.22512691539005602603 0.63300335042530009311 -2.59831481827899724024 -0.22757336661269689237
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.09999999999999964473 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.58632382888888490147 0.00159534346171088495 1.00000000000007038814 -2.40540895123146825085 -0.23511495361866119325 0.58675157731881533163 -2.40846546142681061653 -0.23767081406195114668
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.19999999999999928946 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.54148842746856118424 0.00111158202682262990 1.00000000000007194245 -2.21754282884262821085 -0.23795283672478159676 0.54096271210047786049 -2.22051605141987451475 -0.24047279621123104909
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.30000000000000071054 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.49970123792152104647 0.00052315567487025243 1.00000000000007349676 -2.04204694684433807339 -0.23484187385441440687 0.49814584015367013858 -2.04476549943927254915 -0.23711627072173788178
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.40000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.46251989824840911147 -0.00007791304464443936 1.00000000000007638334 -1.88618232677892039284 -0.22740295713178856896 0.46006731701411623936 -1.88846415661647171191 -0.22920080917431143175
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.50000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.43058615414683959477 -0.00058199454963815754 1.00000000000007505108 -1.75342260775750879986 -0.21731986524108423686 0.42758052824477488230 -1.75511496931947563738 -0.21844311200790758609
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.59999999999999964473 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.40375847002705150812 -0.00088952214543831071 1.00000000000007638334 -1.64375800078671852056 -0.20604367650735963546 0.40069960765827727922 -1.64477602770679776079 -0.20637561476172824881
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.69999999999999928946 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.38139703110491751659 -0.00093840125774484495 1.00000000000007660539 -1.55470080349806250020 -0.19463047172030742415 0.37884021215397423177 -1.55504884377773189286 -0.19416209642995865825
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.80000000000000071054 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.36266983413505632372 -0.00071958698270029834 1.00000000000007704948 -1.48252147586338800522 -0.18372056111615925333 0.36111445250240487015 -1.48228893703757558242 -0.18254666067763583581
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.90000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.34678024508142690774 -0.00027458080739417562 1.00000000000007549517 -1.42330994142476785491 -0.17361677931369667860 0.34658395738929670404 -1.42264458593038978229 -0.17190540932340062086
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.00000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.33307957104303692608 0.00032280399755245907 1.00000000000007682743 -1.37365111698857433886 -0.16440104788778112099 0.33442177758503438545 -1.37272140782946761028 -0.16234944854659555391
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.09999999999999964473 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.32108382431499077336 0.00099144314932771063 1.00000000000008215650 -1.33090312730543502973 -0.15604006781284104899 0.32398085559123246391 -1.32986342126449574863 -0.15383285110484518077
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.19999999999999928946 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.31043936664580296103 0.00166447610301212966 1.00000000000007149836 -1.29318960792305137630 -0.14845662823103664141 0.31479521708887020504 -1.29215794510588954935 -0.14623790493325058981
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.30000000000000071054 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.30087815862868710903 0.00230103348837296540 1.00000000000008260059 -1.25924836910807069756 -0.14156597643410837040 0.30654685857045771424 -1.25829968154411808712 -0.13942937715600531301
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.40000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.29218472955697794013 0.00288732621058549127 1.00000000000007172041 -1.22824789068407835835 -0.13528852881442385292 0.29902404383811259647 -1.22741952898438544395 -0.13328210616942512412
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.50000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.28417908338419445302 0.00343051289050463459 1.00000000000014366286 -1.19963223923347972466 -0.12955142621779605627 0.29208510441035201444 -1.19893598641690912743 -0.12769090674137323349
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.59999999999999964473 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.27671023709816972014 0.00395006393136941667 1.00000000000022248869 -1.17301277575574469658 -0.12428715281319384356 0.28563231876094591355 -1.17244793173741124193 -0.12257114394189540241
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.69999999999999928946 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.26965367900544734425 0.00447025172278849633 1.00000000000020672353 -1.14810144024944493779 -0.11943256701482679594 0.27959511894456501313 -1.14766569023642595049 -0.11785562099224233812
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.80000000000000071054 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.26290871502152018957 0.00501538221834338990 1.00000000000040190073 -1.12467268178493284836 -0.11492867560012340333 0.27392003121765379214 -1.12436974705388270657 -0.11349076795422090302
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.90000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.25639472678357994040 0.00560769626069700794 1.00000000000241651144 -1.10254216242951708082 -0.11072047291544059866 0.26856483137416076179 -1.10238676122468959306 -0.10943333101593227807
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
10.00000000000000000000 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.25004709469520752796 0.00626701920309089694 1.00000000000248800980 -1.08155425380289904602 -0.10675629645474681018 0.26349511895466831701 -1.08157550833860360839 -0.10564783715708726819
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.00000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.57179842936370128825 0.00237144580907903881 1.00000000000007593925 -2.38959737448014486461 0.56069187793455621538 0.58241040195240501021 -2.39081986854527039910 0.55755997527030320970
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.09999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.58307087976113769479 0.00249464376427657253 1.00000000000007438494 -2.43539346938236578310 0.54382915740984183461 0.59359197093680327040 -2.43672146072615136703 0.54068436841158618034
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.20000000000000017764 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.59427002058628441983 0.00259710248252192086 1.00000000000007616130 -2.48102869578863938216 0.52649867141205841659 0.60473137810435506623 -2.48244149238646905076 0.52334487635471660383
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.29999999999999982236 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.60540434334185633247 0.00267266880110638783 1.00000000000007527312 -2.52649228755221821885 0.50868674685301207283 0.61582500750100976905 -2.52796482753134910126 0.50552772283639901829
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.40000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.61648441980093371395 0.00271636224803887627 1.00000000000007460699 -2.57177049102252519575 0.49037828140223616025 0.62686869085546725877 -2.57327455824384365712 0.48721763540105189616
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.50000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.62752177787147689347 0.00272484989966625263 1.00000000000007305268 -2.61684593832342482500 0.47155648750040174422 0.63785761074206137611 -2.61835173686324207409 0.46839763378724180720
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.59999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.63852753470080148013 0.00269676342394322560 1.00000000000007527312 -2.66169711064639225029 0.45220261767664315933 0.64878619544907079053 -2.66317505904512596970 0.44904878457673674808
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.70000000000000017764 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.64951095592873253626 0.00263280611978607137 1.00000000000007149836 -2.70629791396773766721 0.43229568851825939113 0.65964801122267657796 -2.70772047557009720720 0.42914990322208063089
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.79999999999999982236 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.66047813473536465256 0.00253562896810661772 1.00000000000007349676 -2.75061734776300426120 0.41181222009263201977 0.67043565445350650212 -2.75196069227373563137 0.40867717560089761308
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.90000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.67143097098255921651 0.00240949234716866150 1.00000000000007194245 -2.79461919093504551626 0.39072599757964082690 0.68114063777430988722 -2.79586449214421373100 0.38760366239796800736
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.00000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.68236657704249115142 0.00225976732927493174 1.00000000000007505108 -2.83826155996378037827 0.36900783447292279105 0.69175324896711187783 -2.83939577819832811301 0.36589864048298520460
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.09999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.69327714724309719152 0.00209236064790034593 1.00000000000007416290 -2.88149610468231909266 0.34662525956751927270 0.70226233765488565997 -2.88251217690595451515 0.34352672261712130508
