#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.59999999999999964473 116.00000000000000000000 0.67266435175878080965 0.00165669514815853353 0.99999999999905220260 -2.77681279514004986098 -0.21020120505708367320 0.67676402660862100547 -2.77796762672713715148 -0.20976920257184455965
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.69999999999999928946 116.00000000000000000000 0.67698848552662893585 0.00161752115709355910 0.99999999999904742864 -2.77627189507183658179 -0.20724395180672580685 0.67676135876764575983 -2.77795964337532597099 -0.20976957483141844829
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.80000000000000071054 116.00000000000000000000 0.68082928974558221125 0.00153250484569304323 0.99999999999905164749 -2.77726028926619061821 -0.20663348713282364555 0.67675979583782508442 -2.77795432566515509976 -0.20976995656772670640
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.90000000000000035527 116.00000000000000000000 0.68080215136972399570 0.00142024707371948464 0.99999999999905053727 -2.77878567548290655864 -0.20886522732336199049 0.67675934003977245013 -2.77794991511428124298 -0.20976877151775732977
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 12.00000000000000000000 116.00000000000000000000 0.67712396349285863817 0.00136558424163032294 0.99999999999905053727 -2.77944707186369166507 -0.21183957444162818118 0.67676031384992041406 -2.77794597671903797931 -0.20976647303841949865
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 12.09999999999999964473 116.00000000000000000000 0.67335095779061227006 0.00135703357689481697 0.99999999999904987114 -2.77871015497675299954 -0.21284403912196778186 0.67676146498844669264 -2.77794432023915049967 -0.20976508344893163294
