#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.59999999999999964473 116.00000000000000000000 0.71166060645340067925 0.00160859664538144892 0.99999999999908995019 -2.93628467310340424135 -0.18523906137290913065 0.71558327254186759880 -2.93732172545576863953 -0.18474838957913464199
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.69999999999999928946 116.00000000000000000000 0.71562722782565735269 0.00157799678741723745 0.99999999999909328086 -2.93572275718510145026 -0.18224113656810975170 0.71558154527466266703 -2.93730867508471593652 -0.18474825866108904315
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.80000000000000071054 116.00000000000000000000 0.71930293808748868578 0.00149801761129554232 0.99999999999908939508 -2.93659739207848691223 -0.18158994414031923159 0.71558012581821694997 -2.93729946225942084581 -0.18474737030632390478
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.90000000000000035527 116.00000000000000000000 0.71945097555011094936 0.00139024200889288738 0.99999999999908939508 -2.93802696700456866807 -0.18382291124170269114 0.71557862219229395606 -2.93729362037731211998 -0.18474639229544187469
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 12.00000000000000000000 116.00000000000000000000 0.71610705752459624662 0.00134627648224337868 0.99999999999908995019 -2.93869819789948971689 -0.18682857806308442172 0.71557833146704075133 -2.93729005381821339782 -0.18474539078005927650
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 12.09999999999999964473 116.00000000000000000000 0.71249891250074670612 0.00134834302787588184 0.99999999999908939508 -2.93806107362414703488 -0.18784682195817889450 0.71557937299064000580 -2.93728736958209335484 -0.18474381430339575916
