4.524840 -2.010183 -0.580871
4.524960 -2.009669 -0.580443
4.525080 -2.009155 -0.580015
4.525200 -2.008641 -0.579586
4.525320 -2.008126 -0.579158
4.525440 -2.007612 -0.578730
4.525560 -2.007097 -0.578301
4.525680 -2.006582 -0.577872
4.525800 -2.006067 -0.577444
4.525920 -2.005551 -0.577015
4.526040 -2.005035 -0.576586
4.526160 -2.004520 -0.576157
4.526280 -2.004004 -0.575728
4.526400 -2.003487 -0.575298
4.526520 -2.002971 -0.574869
4.526640 -2.002454 -0.574439
4.526760 -2.001937 -0.574010
4.526880 -2.001420 -0.573580
4.527000 -2.000903 -0.573150
4.527120 -2.000385 -0.572720
4.527240 -1.999868 -0.572290
4.527360 -1.999350 -0.571860
4.527480 -1.998831 -0.571430
4.527600 -1.998313 -0.570999
4.527720 -1.997794 -0.570569
4.527840 -1.997276 -0.570138
4.527960 -1.996757 -0.569707
4.528080 -1.996237 -0.569277
4.528200 -1.995718 -0.568846
4.528320 -1.995198 -0.568415
4.528440 -1.994679 -0.567984
4.528560 -1.994159 -0.567552
4.528680 -1.993638 -0.567121
4.528800 -1.993118 -0.566689
4.528920 -1.992597 -0.566258
4.529040 -1.992076 -0.565826
4.529160 -1.991555 -0.565394
4.529280 -1.991034 -0.564963
4.529400 -1.990512 -0.564531
4.529520 -1.989991 -0.564098
4.529640 -1.989469 -0.563666
4.529760 -1.988947 -0.563234
4.529880 -1.988424 -0.562802
4.530000 -1.987902 -0.562369
4.530120 -1.987379 -0.561936
4.530240 -1.986856 -0.561504
4.530360 -1.986333 -0.561071
4.530480 -1.985809 -0.560638
4.530600 -1.985286 -0.560205
4.530720 -1.984762 -0.559772
4.530840 -1.984238 -0.559338
4.530960 -1.983714 -0.558905
4.531080 -1.983189 -0.558472
4.531200 -1.982664 -0.558038
4.531320 -1.982139 -0.557604
4.531440 -1.981614 -0.557171
4.531560 -1.981089 -0.556737
4.531680 -1.980564 -0.556303
4.531800 -1.980038 -0.555869
4.531920 -1.979512 -0.555434
4.532040 -1.978986 -0.555000
4.532160 -1.978459 -0.554566
4.532280 -1.977933 -0.554131
4.532400 -1.977406 -0.553696
4.532520 -1.976879 -0.553262
4.532640 -1.976352 -0.552827
4.532760 -1.975824 -0.552392
4.532880 -1.975297 -0.551957
4.533000 -1.974769 -0.551522
4.533120 -1.974241 -0.551086
4.533240 -1.973713 -0.550651
4.533360 -1.973184 -0.550216
4.533480 -1.972655 -0.549780
4.533600 -1.972126 -0.549344
4.533720 -1.971597 -0.548909
4.533840 -1.971068 -0.548473
4.533960 -1.970538 -0.548037
4.534080 -1.970009 -0.547601
4.534200 -1.969479 -0.547164
4.534320 -1.968949 -0.546728
4.534440 -1.968418 -0.546292
4.534560 -1.967888 -0.545855
4.534680 -1.967357 -0.545419
4.534800 -1.966826 -0.544982
4.534920 -1.966294 -0.544545
4.535040 -1.965763 -0.544108
4.535160 -1.965231 -0.543671
4.535280 -1.964699 -0.543234
4.535400 -1.964167 -0.542797
4.535520 -1.963635 -0.542359
4.535640 -1.963102 -0.541922
4.535760 -1.962570 -0.541485
4.535880 -1.962037 -0.541047
4.536000 -1.961504 -0.540609
4.536120 -1.960970 -0.540171
4.536240 -1.960437 -0.539733
4.536360 -1.959903 -0.539295
4.536480 -1.959369 -0.538857
4.536600 -1.958835 -0.538419
4.536720 -1.958300 -0.537981
4.536840 -1.957766 -0.537542
4.536960 -1.957231 -0.537104
4.537080 -1.956696 -0.536665
4.537200 -1.956160 -0.536226
4.537320 -1.955625 -0.535787
4.537440 -1.955089 -0.535348
4.537560 -1.954553 -0.534909
4.537680 -1.954017 -0.534470
4.537800 -1.953481 -0.534031
4.537920 -1.952944 -0.533591
4.538040 -1.952407 -0.533152
4.538160 -1.951870 -0.532712
4.538280 -1.951333 -0.532273
4.538400 -1.950796 -0.531833
4.538520 -1.950258 -0.531393
4.538640 -1.949720 -0.530953
4.538760 -1.949182 -0.530513
4.538880 -1.948644 -0.530073
4.539000 -1.948105 -0.529633
4.539120 -1.947567 -0.529192
4.539240 -1.947028 -0.528752
4.539360 -1.946488 -0.528311
4.539480 -1.945949 -0.527870
4.539600 -1.945410 -0.527430
4.539720 -1.944870 -0.526989
4.539840 -1.944330 -0.526548
4.539960 -1.943790 -0.526107
4.540080 -1.943249 -0.525666
4.540200 -1.942708 -0.525224
4.540320 -1.942168 -0.524783
4.540440 -1.941627 -0.524341
4.540560 -1.941085 -0.523900
4.540680 -1.940544 -0.523458
4.540800 -1.940002 -0.523016
4.540920 -1.939460 -0.522575
4.541040 -1.938918 -0.522133
4.541160 -1.938376 -0.521690
4.541280 -1.937833 -0.521248
4.541400 -1.937290 -0.520806
4.541520 -1.936747 -0.520364
4.541640 -1.936204 -0.519921
4.541760 -1.935661 -0.519479
4.541880 -1.935117 -0.519036
4.542000 -1.934573 -0.518593
4.542120 -1.934029 -0.518150
4.542240 -1.933485 -0.517707
4.542360 -1.932940 -0.517264
4.542480 -1.932395 -0.516821
4.542600 -1.931850 -0.516378
4.542720 -1.931305 -0.515935
4.542840 -1.930760 -0.515491
4.542960 -1.930214 -0.515048
4.543080 -1.929669 -0.514604
4.543200 -1.929123 -0.514160
4.543320 -1.928576 -0.513716
4.543440 -1.928030 -0.513272
4.543560 -1.927483 -0.512828
4.543680 -1.926936 -0.512384
4.543800 -1.926389 -0.511940
4.543920 -1.925842 -0.511496
4.544040 -1.925294 -0.511051
4.544160 -1.924747 -0.510607
4.544280 -1.924199 -0.510162
4.544400 -1.923650 -0.509717
4.544520 -1.923102 -0.509273
4.544640 -1.922553 -0.508828
4.544760 -1.922005 -0.508383
4.544880 -1.921456 -0.507938
4.545000 -1.920906 -0.507492
4.545120 -1.920357 -0.507047
4.545240 -1.919807 -0.506602
4.545360 -1.919257 -0.506156
4.545480 -1.918707 -0.505711
4.545600 -1.918157 -0.505265
4.545720 -1.917606 -0.504819
4.545840 -1.917055 -0.504373
4.545960 -1.916504 -0.503927
4.546080 -1.915953 -0.503481
4.546200 -1.915402 -0.503035
4.546320 -1.914850 -0.502589
4.546440 -1.914298 -0.502143
4.546560 -1.913746 -0.501696
4.546680 -1.913194 -0.501250
4.546800 -1.912641 -0.500803
4.546920 -1.912089 -0.500356
4.547040 -1.911536 -0.499909
4.547160 -1.910982 -0.499462
4.547280 -1.910429 -0.499015
4.547400 -1.909875 -0.498568
4.547520 -1.909322 -0.498121
4.547640 -1.908768 -0.497674
4.547760 -1.908213 -0.497226
4.547880 -1.907659 -0.496779
4.548000 -1.907104 -0.496331
4.548120 -1.906549 -0.495884
4.548240 -1.905994 -0.495436
4.548360 -1.905439 -0.494988
4.548480 -1.904883 -0.494540
4.548600 -1.904327 -0.494092
4.548720 -1.903772 -0.493644
4.548840 -1.903215 -0.493196
4.548960 -1.902659 -0.492747
4.549080 -1.902102 -0.492299
4.549200 -1.901545 -0.491851
4.549320 -1.900988 -0.491402
4.549440 -1.900431 -0.490953
4.549560 -1.899873 -0.490504
4.549680 -1.899316 -0.490056
4.549800 -1.898758 -0.489607
4.549920 -1.898200 -0.489157
4.550040 -1.897641 -0.488708
4.550160 -1.897083 -0.488259
4.550280 -1.896524 -0.487810
4.550400 -1.895965 -0.487360
4.550520 -1.895405 -0.486911
4.550640 -1.894846 -0.486461
4.550760 -1.894286 -0.486011
4.550880 -1.893726 -0.485562
4.551000 -1.893166 -0.485112
4.551120 -1.892606 -0.484662
4.551240 -1.892045 -0.484212
4.551360 -1.891484 -0.483762
4.551480 -1.890923 -0.483311
4.551600 -1.890362 -0.482861
4.551720 -1.889801 -0.482410
4.551840 -1.889239 -0.481960
4.551960 -1.888677 -0.481509
4.552080 -1.888115 -0.481059
4.552200 -1.887553 -0.480608
4.552320 -1.886990 -0.480157
4.552440 -1.886427 -0.479706
4.552560 -1.885865 -0.479255
4.552680 -1.885301 -0.478804
4.552800 -1.884738 -0.478352
4.552920 -1.884174 -0.477901
4.553040 -1.883610 -0.477450
4.553160 -1.883046 -0.476998
4.553280 -1.882482 -0.476547
4.553400 -1.881918 -0.476095
4.553520 -1.881353 -0.475643
4.553640 -1.880788 -0.475191
4.553760 -1.880223 -0.474739
4.553880 -1.879657 -0.474287
4.554000 -1.879092 -0.473835
4.554120 -1.878526 -0.473383
4.554240 -1.877960 -0.472930
4.554360 -1.877393 -0.472478
4.554480 -1.876827 -0.472025
4.554600 -1.876260 -0.471573
4.554720 -1.875693 -0.471120
4.554840 -1.875126 -0.470667
4.554960 -1.874559 -0.470215
4.555080 -1.873991 -0.469762
4.555200 -1.873423 -0.469309
4.555320 -1.872855 -0.468855
4.555440 -1.872287 -0.468402
4.555560 -1.871719 -0.467949
4.555680 -1.871150 -0.467496
4.555800 -1.870581 -0.467042
4.555920 -1.870012 -0.466589
4.556040 -1.869443 -0.466135
4.556160 -1.868873 -0.465681
4.556280 -1.868303 -0.465227
4.556400 -1.867733 -0.464773
4.556520 -1.867163 -0.464319
4.556640 -1.866593 -0.463865
4.556760 -1.866022 -0.463411
4.556880 -1.865451 -0.462957
4.557000 -1.864880 -0.462503
4.557120 -1.864309 -0.462048
4.557240 -1.863737 -0.461594
4.557360 -1.863165 -0.461139
4.557480 -1.862593 -0.460684
4.557600 -1.862021 -0.460230
4.557720 -1.861449 -0.459775
4.557840 -1.860876 -0.459320
4.557960 -1.860303 -0.458865
4.558080 -1.859730 -0.458410
4.558200 -1.859157 -0.457954
4.558320 -1.858583 -0.457499
4.558440 -1.858009 -0.457044
4.558560 -1.857435 -0.456588
4.558680 -1.856861 -0.456133
4.558800 -1.856287 -0.455677
4.558920 -1.855712 -0.455221
4.559040 -1.855137 -0.454766
4.559160 -1.854562 -0.454310
4.559280 -1.853987 -0.453854
4.559400 -1.853411 -0.453398
4.559520 -1.852835 -0.452942
4.559640 -1.852260 -0.452485
4.559760 -1.851683 -0.452029
4.559880 -1.851107 -0.451573
4.560000 -1.850530 -0.451116
4.560120 -1.849953 -0.450660
4.560240 -1.849376 -0.450203
4.560360 -1.848799 -0.449746
4.560480 -1.848221 -0.449290
4.560600 -1.847644 -0.448833
4.560720 -1.847066 -0.448376
4.560840 -1.846488 -0.447919
4.560960 -1.845909 -0.447461
4.561080 -1.845331 -0.447004
4.561200 -1.844752 -0.446547
4.561320 -1.844173 -0.446090
4.561440 -1.843593 -0.445632
4.561560 -1.843014 -0.445175
4.561680 -1.842434 -0.444717
4.561800 -1.841854 -0.444259
4.561920 -1.841274 -0.443801
4.562040 -1.840694 -0.443344
4.562160 -1.840113 -0.442886
4.562280 -1.839532 -0.442428
4.562400 -1.838951 -0.441969
4.562520 -1.838370 -0.441511
4.562640 -1.837788 -0.441053
4.562760 -1.837206 -0.440595
4.562880 -1.836624 -0.440136
4.563000 -1.836042 -0.439678
4.563120 -1.835460 -0.439219
4.563240 -1.834877 -0.438760
4.563360 -1.834294 -0.438302
4.563480 -1.833711 -0.437843
4.563600 -1.833128 -0.437384
4.563720 -1.832544 -0.436925
4.563840 -1.831961 -0.436466
4.563960 -1.831377 -0.436007
4.564080 -1.830793 -0.435547
4.564200 -1.830208 -0.435088
4.564320 -1.829624 -0.434629
4.564440 -1.829039 -0.434169
4.564560 -1.828454 -0.433710
4.564680 -1.827868 -0.433250
4.564800 -1.827283 -0.432790
4.564920 -1.826697 -0.432330
4.565040 -1.826111 -0.431871
4.565160 -1.825525 -0.431411
4.565280 -1.824938 -0.430951
4.565400 -1.824352 -0.430490
4.565520 -1.823765 -0.430030
4.565640 -1.823178 -0.429570
4.565760 -1.822591 -0.429110
4.565880 -1.822003 -0.428649
4.566000 -1.821415 -0.428189
4.566120 -1.820827 -0.427728
4.566240 -1.820239 -0.427267
4.566360 -1.819651 -0.426807
4.566480 -1.819062 -0.426346
4.566600 -1.818473 -0.425885
4.566720 -1.817884 -0.425424
4.566840 -1.817295 -0.424963
4.566960 -1.816705 -0.424502
4.567080 -1.816115 -0.424041
4.567200 -1.815525 -0.423579
4.567320 -1.814935 -0.423118
4.567440 -1.814345 -0.422657
4.567560 -1.813754 -0.422195
4.567680 -1.813163 -0.421733
4.567800 -1.812572 -0.421272
4.567920 -1.811981 -0.420810
4.568040 -1.811389 -0.420348
4.568160 -1.810798 -0.419886
4.568280 -1.810206 -0.419424
4.568400 -1.809613 -0.418962
4.568520 -1.809021 -0.418500
4.568640 -1.808428 -0.418038
4.568760 -1.807835 -0.417576
4.568880 -1.807242 -0.417114
4.569000 -1.806649 -0.416651
4.569120 -1.806055 -0.416189
4.569240 -1.805461 -0.415726
4.569360 -1.804867 -0.415263
4.569480 -1.804273 -0.414801
4.569600 -1.803679 -0.414338
4.569720 -1.803084 -0.413875
4.569840 -1.802489 -0.413412
4.569960 -1.801894 -0.412949
4.570080 -1.801299 -0.412486
4.570200 -1.800703 -0.412023
4.570320 -1.800107 -0.411560
4.570440 -1.799511 -0.411096
4.570560 -1.798915 -0.410633
4.570680 -1.798319 -0.410170
4.570800 -1.797722 -0.409706
4.570920 -1.797125 -0.409242
4.571040 -1.796528 -0.408779
4.571160 -1.795930 -0.408315
4.571280 -1.795333 -0.407851
4.571400 -1.794735 -0.407387
4.571520 -1.794137 -0.406923
4.571640 -1.793539 -0.406459
4.571760 -1.792940 -0.405995
4.571880 -1.792341 -0.405531
4.572000 -1.791742 -0.405067
4.572120 -1.791143 -0.404603
4.572240 -1.790544 -0.404138
4.572360 -1.789944 -0.403674
4.572480 -1.789344 -0.403209
4.572600 -1.788744 -0.402745
4.572720 -1.788144 -0.402280
4.572840 -1.787543 -0.401815
4.572960 -1.786943 -0.401350
4.573080 -1.786342 -0.400886
4.573200 -1.785740 -0.400421
4.573320 -1.785139 -0.399956
4.573440 -1.784537 -0.399491
4.573560 -1.783936 -0.399025
4.573680 -1.783333 -0.398560
4.573800 -1.782731 -0.398095
4.573920 -1.782129 -0.397629
4.574040 -1.781526 -0.397164
4.574160 -1.780923 -0.396699
4.574280 -1.780320 -0.396233
4.574400 -1.779716 -0.395767
4.574520 -1.779112 -0.395302
4.574640 -1.778508 -0.394836
4.574760 -1.777904 -0.394370
4.574880 -1.777300 -0.393904
4.575000 -1.776695 -0.393438
4.575120 -1.776091 -0.392972
4.575240 -1.775486 -0.392506
4.575360 -1.774880 -0.392040
4.575480 -1.774275 -0.391574
4.575600 -1.773669 -0.391107
4.575720 -1.773063 -0.390641
4.575840 -1.772457 -0.390174
4.575960 -1.771851 -0.389708
4.576080 -1.771244 -0.389241
4.576200 -1.770637 -0.388775
4.576320 -1.770030 -0.388308
4.576440 -1.769423 -0.387841
4.576560 -1.768815 -0.387374
4.576680 -1.768208 -0.386907
4.576800 -1.767600 -0.386440
4.576920 -1.766991 -0.385973
4.577040 -1.766383 -0.385506
4.577160 -1.765774 -0.385039
4.577280 -1.765165 -0.384572
4.577400 -1.764556 -0.384104
4.577520 -1.763947 -0.383637
4.577640 -1.763337 -0.383170
4.577760 -1.762728 -0.382702
4.577880 -1.762118 -0.382235
4.578000 -1.761507 -0.381767
4.578120 -1.760897 -0.381299
4.578240 -1.760286 -0.380831
4.578360 -1.759675 -0.380364
4.578480 -1.759064 -0.379896
4.578600 -1.758453 -0.379428
4.578720 -1.757841 -0.378960
4.578840 -1.757230 -0.378492
4.578960 -1.756618 -0.378023
4.579080 -1.756005 -0.377555
4.579200 -1.755393 -0.377087
4.579320 -1.754780 -0.376619
4.579440 -1.754167 -0.376150
4.579560 -1.753554 -0.375682
4.579680 -1.752941 -0.375213
4.579800 -1.752327 -0.374745
4.579920 -1.751713 -0.374276
4.580040 -1.751099 -0.373807
4.580160 -1.750485 -0.373338
4.580280 -1.749870 -0.372870
4.580400 -1.749255 -0.372401
4.580520 -1.748640 -0.371932
4.580640 -1.748025 -0.371463
4.580760 -1.747410 -0.370994
4.580880 -1.746794 -0.370525
4.581000 -1.746178 -0.370055
4.581120 -1.745562 -0.369586
4.581240 -1.744946 -0.369117
4.581360 -1.744329 -0.368647
4.581480 -1.743712 -0.368178
4.581600 -1.743095 -0.367708
4.581720 -1.742478 -0.367239
4.581840 -1.741861 -0.366769
4.581960 -1.741243 -0.366299
4.582080 -1.740625 -0.365830
4.582200 -1.740007 -0.365360
4.582320 -1.739388 -0.364890
4.582440 -1.738770 -0.364420
4.582560 -1.738151 -0.363950
4.582680 -1.737532 -0.363480
4.582800 -1.736913 -0.363010
4.582920 -1.736293 -0.362540
4.583040 -1.735673 -0.362070
4.583160 -1.735053 -0.361599
4.583280 -1.734433 -0.361129
4.583400 -1.733813 -0.360659
4.583520 -1.733192 -0.360188
4.583640 -1.732571 -0.359718
4.583760 -1.731950 -0.359247
4.583880 -1.731329 -0.358776
4.584000 -1.730707 -0.358306
4.584120 -1.730085 -0.357835
4.584240 -1.729463 -0.357364
4.584360 -1.728841 -0.356893
4.584480 -1.728219 -0.356422
4.584600 -1.727596 -0.355951
4.584720 -1.726973 -0.355480
4.584840 -1.726350 -0.355009
4.584960 -1.725726 -0.354538
4.585080 -1.725103 -0.354067
4.585200 -1.724479 -0.353596
4.585320 -1.723855 -0.353124
4.585440 -1.723230 -0.352653
4.585560 -1.722606 -0.352182
4.585680 -1.721981 -0.351710
4.585800 -1.721356 -0.351239
4.585920 -1.720731 -0.350767
4.586040 -1.720106 -0.350295
4.586160 -1.719480 -0.349824
4.586280 -1.718854 -0.349352
4.586400 -1.718228 -0.348880
4.586520 -1.717602 -0.348408
4.586640 -1.716975 -0.347936
4.586760 -1.716348 -0.347464
4.586880 -1.715721 -0.346992
4.587000 -1.715094 -0.346520
4.587120 -1.714466 -0.346048
4.587240 -1.713839 -0.345576
4.587360 -1.713211 -0.345104
4.587480 -1.712582 -0.344632
4.587600 -1.711954 -0.344159
4.587720 -1.711325 -0.343687
4.587840 -1.710697 -0.343214
4.587960 -1.710067 -0.342742
4.588080 -1.709438 -0.342269
4.588200 -1.708809 -0.341797
4.588320 -1.708179 -0.341324
4.588440 -1.707549 -0.340851
4.588560 -1.706919 -0.340379
4.588680 -1.706288 -0.339906
4.588800 -1.705657 -0.339433
4.588920 -1.705027 -0.338960
4.589040 -1.704395 -0.338487
4.589160 -1.703764 -0.338014
4.589280 -1.703132 -0.337541
4.589400 -1.702501 -0.337068
4.589520 -1.701869 -0.336595
4.589640 -1.701236 -0.336122
4.589760 -1.700604 -0.335648
4.589880 -1.699971 -0.335175
4.590000 -1.699338 -0.334702
4.590120 -1.698705 -0.334228
4.590240 -1.698071 -0.333755
4.590360 -1.697438 -0.333281
4.590480 -1.696804 -0.332808
4.590600 -1.696170 -0.332334
4.590720 -1.695535 -0.331861
4.590840 -1.694901 -0.331387
4.590960 -1.694266 -0.330913
4.591080 -1.693631 -0.330439
4.591200 -1.692996 -0.329966
4.591320 -1.692360 -0.329492
4.591440 -1.691725 -0.329018
4.591560 -1.691089 -0.328544
4.591680 -1.690452 -0.328070
4.591800 -1.689816 -0.327596
4.591920 -1.689179 -0.327122
4.592040 -1.688543 -0.326647
4.592160 -1.687906 -0.326173
4.592280 -1.687268 -0.325699
4.592400 -1.686631 -0.325225
4.592520 -1.685993 -0.324750
4.592640 -1.685355 -0.324276
4.592760 -1.684717 -0.323801
4.592880 -1.684078 -0.323327
4.593000 -1.683439 -0.322852
4.593120 -1.682801 -0.322378
4.593240 -1.682161 -0.321903
4.593360 -1.681522 -0.321429
4.593480 -1.680882 -0.320954
4.593600 -1.680243 -0.320479
4.593720 -1.679603 -0.320004
4.593840 -1.678962 -0.319529
4.593960 -1.678322 -0.319055
4.594080 -1.677681 -0.318580
4.594200 -1.677040 -0.318105
4.594320 -1.676399 -0.317630
4.594440 -1.675757 -0.317155
4.594560 -1.675116 -0.316679
4.594680 -1.674474 -0.316204
4.594800 -1.673832 -0.315729
4.594920 -1.673189 -0.315254
4.595040 -1.672547 -0.314779
4.595160 -1.671904 -0.314303
4.595280 -1.671261 -0.313828
4.595400 -1.670618 -0.313353
4.595520 -1.669974 -0.312877
4.595640 -1.669330 -0.312402
4.595760 -1.668686 -0.311926
4.595880 -1.668042 -0.311451
4.596000 -1.667398 -0.310975
4.596120 -1.666753 -0.310499
4.596240 -1.666108 -0.310024
4.596360 -1.665463 -0.309548
4.596480 -1.664818 -0.309072
4.596600 -1.664172 -0.308596
4.596720 -1.663527 -0.308120
4.596840 -1.662881 -0.307645
4.596960 -1.662234 -0.307169
4.597080 -1.661588 -0.306693
4.597200 -1.660941 -0.306217
4.597320 -1.660294 -0.305741
4.597440 -1.659647 -0.305265
4.597560 -1.659000 -0.304788
4.597680 -1.658352 -0.304312
4.597800 -1.657704 -0.303836
4.597920 -1.657056 -0.303360
4.598040 -1.656408 -0.302884
4.598160 -1.655759 -0.302407
4.598280 -1.655110 -0.301931
4.598400 -1.654461 -0.301454
4.598520 -1.653812 -0.300978
4.598640 -1.653163 -0.300502
4.598760 -1.652513 -0.300025
4.598880 -1.651863 -0.299549
4.599000 -1.651213 -0.299072
4.599120 -1.650562 -0.298595
4.599240 -1.649912 -0.298119
4.599360 -1.649261 -0.297642
4.599480 -1.648610 -0.297165
4.599600 -1.647959 -0.296689
4.599720 -1.647307 -0.296212
4.599840 -1.646655 -0.295735
4.599960 -1.646003 -0.295258
4.600080 -1.645351 -0.294781
4.600200 -1.644699 -0.294304
4.600320 -1.644046 -0.293827
4.600440 -1.643393 -0.293350
4.600560 -1.642740 -0.292873
4.600680 -1.642087 -0.292396
4.600800 -1.641433 -0.291919
4.600920 -1.640779 -0.291442
4.601040 -1.640125 -0.290965
4.601160 -1.639471 -0.290488
4.601280 -1.638816 -0.290010
4.601400 -1.638162 -0.289533
4.601520 -1.637507 -0.289056
4.601640 -1.636851 -0.288578
4.601760 -1.636196 -0.288101
4.601880 -1.635540 -0.287624
4.602000 -1.634884 -0.287146
4.602120 -1.634228 -0.286669
4.602240 -1.633572 -0.286191
4.602360 -1.632915 -0.285714
4.602480 -1.632258 -0.285236
4.602600 -1.631601 -0.284759
4.602720 -1.630944 -0.284281
4.602840 -1.630287 -0.283803
4.602960 -1.629629 -0.283326
4.603080 -1.628971 -0.282848
4.603200 -1.628313 -0.282370
4.603320 -1.627654 -0.281893
4.603440 -1.626996 -0.281415
4.603560 -1.626337 -0.280937
4.603680 -1.625678 -0.280459
4.603800 -1.625018 -0.279981
4.603920 -1.624359 -0.279503
4.604040 -1.623699 -0.279025
4.604160 -1.623039 -0.278547
4.604280 -1.622379 -0.278069
4.604400 -1.621718 -0.277591
4.604520 -1.621057 -0.277113
4.604640 -1.620396 -0.276635
4.604760 -1.619735 -0.276157
4.604880 -1.619074 -0.275679
4.605000 -1.618412 -0.275201
4.605120 -1.617750 -0.274723
4.605240 -1.617088 -0.274244
4.605360 -1.616426 -0.273766
4.605480 -1.615763 -0.273288
4.605600 -1.615100 -0.272810
4.605720 -1.614437 -0.272331
4.605840 -1.613774 -0.271853
4.605960 -1.613111 -0.271375
4.606080 -1.612447 -0.270896
4.606200 -1.611783 -0.270418
4.606320 -1.611119 -0.269939
4.606440 -1.610454 -0.269461
4.606560 -1.609790 -0.268982
4.606680 -1.609125 -0.268504
4.606800 -1.608460 -0.268025
4.606920 -1.607794 -0.267547
4.607040 -1.607129 -0.267068
4.607160 -1.606463 -0.266589
4.607280 -1.605797 -0.266111
4.607400 -1.605131 -0.265632
4.607520 -1.604464 -0.265153
4.607640 -1.603798 -0.264675
4.607760 -1.603131 -0.264196
4.607880 -1.602463 -0.263717
4.608000 -1.601796 -0.263238
4.608120 -1.601128 -0.262760
4.608240 -1.600461 -0.262281
4.608360 -1.599792 -0.261802
4.608480 -1.599124 -0.261323
4.608600 -1.598456 -0.260844
4.608720 -1.597787 -0.260365
4.608840 -1.597118 -0.259886
4.608960 -1.596449 -0.259407
4.609080 -1.595779 -0.258928
4.609200 -1.595109 -0.258449
4.609320 -1.594439 -0.257970
4.609440 -1.593769 -0.257491
4.609560 -1.593099 -0.257012
4.609680 -1.592428 -0.256533
4.609800 -1.591757 -0.256054
4.609920 -1.591086 -0.255575
4.610040 -1.590415 -0.255096
4.610160 -1.589743 -0.254617
4.610280 -1.589072 -0.254137
4.610400 -1.588400 -0.253658
4.610520 -1.587727 -0.253179
4.610640 -1.587055 -0.252700
4.610760 -1.586382 -0.252221
4.610880 -1.585709 -0.251741
4.611000 -1.585036 -0.251262
4.611120 -1.584363 -0.250783
4.611240 -1.583689 -0.250303
4.611360 -1.583015 -0.249824
4.611480 -1.582341 -0.249345
4.611600 -1.581667 -0.248865
4.611720 -1.580992 -0.248386
4.611840 -1.580318 -0.247907
4.611960 -1.579643 -0.247427
4.612080 -1.578967 -0.246948
4.612200 -1.578292 -0.246468
4.612320 -1.577616 -0.245989
4.612440 -1.576940 -0.245509
4.612560 -1.576264 -0.245030
4.612680 -1.575588 -0.244550
4.612800 -1.574911 -0.244071
4.612920 -1.574234 -0.243591
4.613040 -1.573557 -0.243112
4.613160 -1.572880 -0.242632
4.613280 -1.572202 -0.242153
4.613400 -1.571524 -0.241673
4.613520 -1.570846 -0.241193
4.613640 -1.570168 -0.240714
4.613760 -1.569490 -0.240234
4.613880 -1.568811 -0.239755
4.614000 -1.568132 -0.239275
4.614120 -1.567453 -0.238795
4.614240 -1.566774 -0.238316
4.614360 -1.566094 -0.237836
4.614480 -1.565414 -0.237356
4.614600 -1.564734 -0.236877
4.614720 -1.564054 -0.236397
4.614840 -1.563373 -0.235917
4.614960 -1.562692 -0.235437
4.615080 -1.562011 -0.234958
4.615200 -1.561330 -0.234478
4.615320 -1.560649 -0.233998
4.615440 -1.559967 -0.233518
4.615560 -1.559285 -0.233039
4.615680 -1.558603 -0.232559
4.615800 -1.557921 -0.232079
4.615920 -1.557238 -0.231599
4.616040 -1.556555 -0.231119
4.616160 -1.555872 -0.230639
4.616280 -1.555189 -0.230160
4.616400 -1.554505 -0.229680
4.616520 -1.553822 -0.229200
4.616640 -1.553138 -0.228720
4.616760 -1.552453 -0.228240
4.616880 -1.551769 -0.227760
4.617000 -1.551084 -0.227280
4.617120 -1.550399 -0.226800
4.617240 -1.549714 -0.226321
4.617360 -1.549029 -0.225841
4.617480 -1.548343 -0.225361
4.617600 -1.547657 -0.224881
4.617720 -1.546971 -0.224401
4.617840 -1.546285 -0.223921
4.617960 -1.545598 -0.223441
4.618080 -1.544912 -0.222961
4.618200 -1.544225 -0.222481
4.618320 -1.543538 -0.222001
4.618440 -1.542850 -0.221521
4.618560 -1.542162 -0.221041
4.618680 -1.541474 -0.220561
4.618800 -1.540786 -0.220081
4.618920 -1.540098 -0.219601
4.619040 -1.539409 -0.219121
4.619160 -1.538721 -0.218641
4.619280 -1.538031 -0.218161
4.619400 -1.537342 -0.217681
4.619520 -1.536653 -0.217201
4.619640 -1.535963 -0.216721
4.619760 -1.535273 -0.216241
4.619880 -1.534583 -0.215761
4.620000 -1.533892 -0.215281
4.620120 -1.533202 -0.214801
4.620240 -1.532511 -0.214321
4.620360 -1.531820 -0.213841
4.620480 -1.531128 -0.213361
4.620600 -1.530437 -0.212881
4.620720 -1.529745 -0.212401
4.620840 -1.529053 -0.211921
4.620960 -1.528360 -0.211441
4.621080 -1.527668 -0.210961
4.621200 -1.526975 -0.210481
4.621320 -1.526282 -0.210001
4.621440 -1.525589 -0.209521
4.621560 -1.524896 -0.209041
4.621680 -1.524202 -0.208561
4.621800 -1.523508 -0.208082
4.621920 -1.522814 -0.207602
4.622040 -1.522120 -0.207122
4.622160 -1.521425 -0.206642
4.622280 -1.520730 -0.206162
4.622400 -1.520035 -0.205682
4.622520 -1.519340 -0.205202
4.622640 -1.518644 -0.204722
4.622760 -1.517949 -0.204242
4.622880 -1.517253 -0.203762
4.623000 -1.516556 -0.203282
4.623120 -1.515860 -0.202802
4.623240 -1.515163 -0.202322
4.623360 -1.514467 -0.201842
4.623480 -1.513769 -0.201362
